"","id","label","measure","CM"
"5212",712,"M Mercer",3.1720330098792e-17,"eigen"
"5213",713,"M Terao",0,"eigen"
"5214",714,"I Murakami",0,"eigen"
"5215",715,"S Cheung",0,"eigen"
"5216",716,"D Yu",0,"eigen"
"5217",717,"Z Zhu",7.83147569032323e-17,"eigen"
"5218",718,"A Yashar",0.0135765587243678,"eigen"
"5219",719,"S Tkacz-Domb",1.03736591330162e-16,"eigen"
"5220",720,"Y Yeshurun",1.0534358653115e-16,"eigen"
"5221",721,"K Shin",8.34660778245702e-18,"eigen"
"5222",722,"B Tjan",0,"eigen"
"5223",723,"J Nador",3.89356187175041e-17,"eigen"
"5224",724,"M Lev",1.06616856435336e-16,"eigen"
"5225",725,"U Polat",1.09738405362245e-16,"eigen"
"5226",726,"J Greenwood",1.04846296323653e-05,"eigen"
"5227",727,"S Solomon",5.07991024657705e-06,"eigen"
"5228",728,"M Levine",1.09378413625144e-16,"eigen"
"5229",729,"J Anderson",1.0480099165935e-16,"eigen"
"5230",730,"G Maiello",5.95633816461999e-06,"eigen"
"5231",731,"W Harrison",2.00897546349261e-05,"eigen"
"5232",732,"C Mullin",0.00151640758180164,"eigen"
"5233",733,"J Hays",1.07126187696107e-16,"eigen"
"5234",734,"D Varakin",1.05683932753667e-16,"eigen"
"5235",735,"C Dickinson",1.10672112271315e-16,"eigen"
"5236",736,"S Park",6.13568005275297e-17,"eigen"
"5237",737,"K Ferrara",6.3066749030234e-17,"eigen"
"5238",738,"B Landau",6.34351276687846e-17,"eigen"
"5239",739,"J Hutson",0,"eigen"
"5240",740,"T Smith",0,"eigen"
"5241",741,"A Schweinhart",1.08279073733356e-16,"eigen"
"5242",742,"E Essock",1.07434394825693e-16,"eigen"
"5243",743,"A Larson",0.000612648445948432,"eigen"
"5244",744,"Z Yang",1.05876997838758e-16,"eigen"
"5245",745,"J Xu",1.06231417685643e-16,"eigen"
"5246",746,"D Samaras",8.35595176641794e-07,"eigen"
"5247",747,"B Strickland",1.10672112271315e-16,"eigen"
"5248",748,"E Vessel",1.10672112271315e-16,"eigen"
"5249",749,"P Vetter",0,"eigen"
"5250",750,"S Teng",0.000684846856309664,"eigen"
"5251",751,"D Pantazis",0.000776340241160443,"eigen"
"5252",752,"H Goltz",6.63519647377012e-17,"eigen"
"5253",753,"A Wong",6.72116115377897e-17,"eigen"
"5254",754,"F Jiang",5.29621065270368e-06,"eigen"
"5255",755,"E Huber",5.59248794782703e-06,"eigen"
"5256",756,"I Fine",5.59248794783971e-06,"eigen"
"5257",757,"P Jaekl",1.5490698233729e-17,"eigen"
"5258",758,"H Kim",0.000103476272327014,"eigen"
"5259",759,"T Langlois",0,"eigen"
"5260",760,"K Yokosawa",0,"eigen"
"5261",761,"M Asano",0,"eigen"
"5262",762,"J Schmidt",6.51645056946866e-17,"eigen"
"5263",763,"K Chang",0.162910097789099,"eigen"
"5264",764,"T Sweeny",1.10672112271315e-16,"eigen"
"5265",765,"H Li",0.0211303335980614,"eigen"
"5266",766,"X Fu",0.0036332302097351,"eigen"
"5267",767,"H Xu",0.00227568783426108,"eigen"
"5268",768,"R Itier",1.10672112271315e-16,"eigen"
"5269",769,"D Watson",0,"eigen"
"5270",770,"T Andrews",0,"eigen"
"5271",771,"A Leleu",5.97398386042539e-06,"eigen"
"5272",772,"J Baudouin",4.30919062502986e-05,"eigen"
"5273",773,"M Zhao",1.16649418193197e-06,"eigen"
"5274",774,"A Johnston",5.72334721918556e-05,"eigen"
"5275",775,"S Utz",1.0661941708566e-16,"eigen"
"5276",776,"C Carbon",1.0707970702202e-16,"eigen"
"5277",777,"B Wolfe",0.37759240342609,"eigen"
"5278",778,"Y Sun",0.000783119508094998,"eigen"
"5279",779,"P Quinn",0.000748412559266894,"eigen"
"5280",780,"N Xiao",0.00109544021437117,"eigen"
"5281",781,"K Curby",1.10672112271315e-16,"eigen"
"5282",782,"W Hayward",0,"eigen"
"5283",783,"A Chan",0,"eigen"
"5284",784,"J Hsiao",0,"eigen"
"5285",785,"K Jaworska",9.51481925916427e-06,"eigen"
"5286",786,"R Ince",9.51481925917394e-06,"eigen"
"5287",787,"P Schyns",4.86053710273934e-05,"eigen"
"5288",788,"G Rousselet",1.05126867154703e-05,"eigen"
"5289",789,"N Dupuis-Roy",0.000143577496663201,"eigen"
"5290",790,"L Maloney",0.0278776287193718,"eigen"
"5291",791,"J Day",6.1536292549136e-17,"eigen"
"5292",792,"J Duncan",0.000361420138995527,"eigen"
"5293",793,"J Royer",0.000451249516077368,"eigen"
"5294",794,"J Bartlett",1.10672112271315e-16,"eigen"
"5295",795,"E Noyes",1.06889301196188e-16,"eigen"
"5296",796,"S Schweinberger",7.49363340160892e-17,"eigen"
"5297",797,"J Kaufmann",5.97104784063856e-17,"eigen"
"5298",798,"S Scherf",6.67825323244334e-17,"eigen"
"5299",799,"J Richler",0.000131695436829121,"eigen"
"5300",800,"I Gauthier",0.000329835318848842,"eigen"
"5301",801,"J Tardif",0.00058131636250442,"eigen"
"5302",802,"D Sun",0.000581316362504498,"eigen"
"5303",803,"Y Cheng",0.000516543601492204,"eigen"
"5304",804,"K Arnell",1.33855515842543e-06,"eigen"
"5305",805,"B Dube",9.65534804670522e-06,"eigen"
"5306",806,"S Mathôt",1.80941449913271e-07,"eigen"
"5307",807,"L Linden",1.05761013888542e-06,"eigen"
"5308",808,"S Stigchel",2.47567809424337e-07,"eigen"
"5309",809,"M Poletti",0.0155781747169696,"eigen"
"5310",810,"M Rucci",0.0136814647189621,"eigen"
"5311",811,"J Herman",1.05820932642637e-16,"eigen"
"5312",812,"R Krauzlis",1.04355056680328e-16,"eigen"
"5313",813,"N Demeyere",2.49469808520829e-05,"eigen"
"5314",814,"M Persuh",1.10672112271315e-16,"eigen"
"5315",815,"M Peters",5.60220649416211e-17,"eigen"
"5316",816,"H Lau",6.55323262749969e-17,"eigen"
"5317",817,"E Ward",0.000636594760715126,"eigen"
"5318",818,"J Yates",0.000247711143740085,"eigen"
"5319",819,"T Hudson",0.00104229728769561,"eigen"
"5320",820,"Z Chen",0.273534323985057,"eigen"
"5321",821,"R Whitwell",0.0209559338658201,"eigen"
"5322",822,"I Sperandio",0.02095593386582,"eigen"
"5323",823,"P Chouinard",0.0213157269827778,"eigen"
"5324",824,"A Stocker",7.48511813420206e-17,"eigen"
"5325",825,"P Fattori",0,"eigen"
"5326",826,"A Bosco",0,"eigen"
"5327",827,"R Breveglieri",0,"eigen"
"5328",828,"C Galletti",0,"eigen"
"5329",829,"E Seemiller",0,"eigen"
"5330",830,"T Candy",0,"eigen"
"5331",831,"A Beers",0.0006386988431757,"eigen"
"5332",832,"T Lewis",0.000792077469354875,"eigen"
"5333",833,"O Collignon",0.000249817476212484,"eigen"
"5334",834,"G Dormal",0.000249817476212485,"eigen"
"5335",835,"A Heering",0.000260468821143484,"eigen"
"5336",836,"F Lepore",0.000249817476212483,"eigen"
"5337",837,"D Maurer",0.000249817476212479,"eigen"
"5338",838,"A Simmers",1.0537175162099e-16,"eigen"
"5339",839,"S Jeon",1.10876033925781e-16,"eigen"
"5340",840,"L Feigenson",1.10672112271315e-16,"eigen"
"5341",841,"S Franceschini",7.33762558325389e-05,"eigen"
"5342",842,"G Yovel",1.10672112271315e-16,"eigen"
"5343",843,"L Germine",1.07354628427964e-16,"eigen"
"5344",844,"J Wilmer",1.07082798243909e-16,"eigen"
"5345",845,"B Xu",1.44376000679907e-05,"eigen"
"5346",846,"T Watson",3.53082969955587e-06,"eigen"
"5347",847,"Y Otsuka",3.53082969955663e-06,"eigen"
"5348",848,"M Vida",0,"eigen"
"5349",849,"J Perrone",1.10672112271315e-16,"eigen"
"5350",850,"C Paeye",0.226583374531971,"eigen"
"5351",851,"J Churan",3.99451700624879e-17,"eigen"
"5352",852,"F Bremmer",4.04499106205862e-17,"eigen"
"5353",853,"N Guyader",1.10672112271315e-16,"eigen"
"5354",854,"A Yazdanbakhsh",1.10672112271315e-16,"eigen"
"5355",855,"A Herwig",1.05209958083242e-16,"eigen"
"5356",856,"W Schneider",1.04763288023476e-16,"eigen"
"5357",857,"J Brown",1.07869274893724e-17,"eigen"
"5358",858,"D Souto",0.0133470690619683,"eigen"
"5359",859,"M Matziridi",0.00889544933372535,"eigen"
"5360",860,"J Victor",0.00503711721805146,"eigen"
"5361",861,"M Boi",0.0047546810653018,"eigen"
"5362",862,"N Roach",5.69727753989651e-17,"eigen"
"5363",863,"P McGraw",3.06849289677087e-17,"eigen"
"5364",864,"D Liston",1.06667621781878e-16,"eigen"
"5365",865,"L Stone",1.11047071714024e-16,"eigen"
"5366",866,"A Meso",1.69960640942325e-05,"eigen"
"5367",867,"G Masson",0.000122597050424216,"eigen"
"5368",868,"Y Mohsenzadeh",0.00058579666982532,"eigen"
"5369",869,"A White",1.07890875203494e-16,"eigen"
"5370",870,"M Rolfs",1.089107761217e-16,"eigen"
"5371",871,"F Chua",7.35297283216276e-17,"eigen"
"5372",872,"S Yen",6.22103980130287e-17,"eigen"
"5373",873,"I Bloem",1.16522334063016e-05,"eigen"
"5374",874,"S Ling",8.4050603630809e-05,"eigen"
"5375",875,"S Huang",4.45670624385366e-05,"eigen"
"5376",876,"Q Zhao",0.000321473864228133,"eigen"
"5377",877,"S Poltoratski",1.38254386211813e-05,"eigen"
"5378",878,"D Osher",1.56386876696487e-08,"eigen"
"5379",879,"S Tobyne",6.81927584858177e-09,"eigen"
"5380",880,"S Michalka",1.5638687689053e-08,"eigen"
"5381",881,"J Mazer",1.10672112271315e-16,"eigen"
"5382",882,"N Carlisle",1.10672112271315e-16,"eigen"
"5383",883,"J Brissenden",1.29043337466031e-08,"eigen"
"5384",884,"E Levin",1.6379569768542e-08,"eigen"
"5385",885,"S McMains",1.10672112271315e-16,"eigen"
"5386",886,"A Wutz",0,"eigen"
"5387",887,"E Gregory",1.10491244551892e-16,"eigen"
"5388",888,"M McCloskey",1.05791026856673e-16,"eigen"
"5389",889,"M Schurgin",3.52516744380455e-05,"eigen"
"5390",890,"S Arun",1.10672112271315e-16,"eigen"
"5391",891,"J Houpt",0,"eigen"
"5392",892,"B Jennings",0.000834649732277396,"eigen"
"5393",893,"C Leek",3.64910447664052e-17,"eigen"
"5394",894,"S Johnston",7.75661901655329e-17,"eigen"
"5395",895,"F Cristino",3.95634002717673e-17,"eigen"
"5396",896,"B Anderson",1.91339592892172e-17,"eigen"
"5397",897,"S Yantis",8.9550657184648e-19,"eigen"
"5398",898,"C Connor",0,"eigen"
"5399",899,"T James",7.30126065669638e-17,"eigen"
"5400",900,"C Reed",1.12803042999818e-16,"eigen"
"5401",901,"A Harris",1.09010141514302e-16,"eigen"
"5402",902,"O Ben-Shahar",1.10672112271315e-16,"eigen"
"5403",903,"A Coia",6.38714339903632e-17,"eigen"
"5404",904,"M Crognale",7.33576771864848e-17,"eigen"
"5405",905,"M Greenlee",0,"eigen"
"5406",906,"T Plank",3.39098092148906e-17,"eigen"
"5407",907,"D Alais",8.91323150395524e-18,"eigen"
"5408",908,"S Wuerger",3.98681359158166e-05,"eigen"
"5409",909,"R Lafer-Sousa",0.00429318188612788,"eigen"
"5410",910,"N Kanwisher",0.0266746606247701,"eigen"
"5411",911,"B Conway",0.00429318188612787,"eigen"
"5412",912,"T Shepard",5.77232773577863e-17,"eigen"
"5413",913,"R Eskew",6.58303342111877e-17,"eigen"
"5414",914,"V Billock",1.10672112271315e-16,"eigen"
"5415",915,"J Ding",1.90909448134021e-17,"eigen"
"5416",916,"D Levi",2.14255014543753e-17,"eigen"
"5417",917,"B Thompson",0.00027596059941402,"eigen"
"5418",918,"B Mansouri",0.000275960599414021,"eigen"
"5419",919,"S Waugh",1.066190467009e-16,"eigen"
"5420",920,"M Formankiewicz",1.05729126873038e-16,"eigen"
"5421",921,"Z Hussain",5.07984478251259e-17,"eigen"
"5422",922,"B Webb",5.05826383144639e-17,"eigen"
"5423",923,"S Watt",1.10672112271315e-16,"eigen"
"5424",924,"K Dieter",1.10835905680889e-16,"eigen"
"5425",925,"R Blake",1.05372870753003e-16,"eigen"
"5426",926,"C Ng",1.06303370815563e-16,"eigen"
"5427",927,"B Farell",1.05843894080235e-16,"eigen"
"5428",928,"L Cai",1.9466011216991e-17,"eigen"
"5429",929,"B Backus",1.0854110045446e-16,"eigen"
"5430",930,"S Stuit",1.80448424418187e-09,"eigen"
"5431",931,"M Smagt",2.05464625786134e-09,"eigen"
"5432",932,"R Denison",0.284255088916497,"eigen"
"5433",933,"S Katyal",0.000667765084930674,"eigen"
"5434",934,"D Cox",2.99200783697339e-06,"eigen"
"5435",935,"W Wang",1.05097032088506e-16,"eigen"
"5436",936,"S Shevell",1.27773977997711e-16,"eigen"
"5437",937,"I Arend",1.08621431945886e-16,"eigen"
"5438",938,"A Henik",1.06170641014383e-16,"eigen"
"5439",939,"D Apthorp",4.17882958250533e-17,"eigen"
"5440",940,"A Shapiro",1.10672112271315e-16,"eigen"
"5441",941,"K Adolph",5.2618094415974e-05,"eigen"
"5442",942,"D Tolhurst",1.10672112271315e-16,"eigen"
"5443",943,"M Ichikawa",1.00942301539491e-16,"eigen"
"5444",944,"Y Masakura",1.07050585436468e-16,"eigen"
"5445",945,"L Miller",1.32006674276473e-05,"eigen"
"5446",946,"K Pilz",9.09223189637553e-05,"eigen"
"5447",947,"B Sheliga",0,"eigen"
"5448",948,"E FitzGibbon",9.47599420057143e-19,"eigen"
"5449",949,"K Smith",6.16102582775304e-17,"eigen"
"5450",950,"E Vul",7.49423607887546e-17,"eigen"
"5451",951,"P Dux",2.87639442363441e-05,"eigen"
"5452",952,"Y Yotsumoto",7.699955610021e-17,"eigen"
"5453",953,"W Bainbridge",0.00139846251679782,"eigen"
"5454",954,"D Dilks",0.00737302518157493,"eigen"
"5455",955,"K Bettencourt",0.000109173248609186,"eigen"
"5456",956,"Y Xu",0.000787495163029536,"eigen"
"5457",957,"M Burke",9.78474674428529e-06,"eigen"
"5458",958,"C Gonzalez",9.78474674428726e-06,"eigen"
"5459",959,"L Ungerleider",7.13800397761024e-17,"eigen"
"5460",960,"M Rahmati",1.07457692308095e-16,"eigen"
"5461",961,"C Curtis",1.1007603786294e-16,"eigen"
"5462",962,"J Johnson",7.70788709424436e-17,"eigen"
"5463",963,"G Gurariy",0,"eigen"
"5464",964,"M Berryhill",0,"eigen"
"5465",965,"K Killebrew",0,"eigen"
"5466",966,"G Kim",0.000784653892592714,"eigen"
"5467",967,"K Norman",0.000880188890119389,"eigen"
"5468",968,"H Lee",8.27440822857529e-17,"eigen"
"5469",969,"B Kuhl",1.0965990243635e-16,"eigen"
"5470",970,"L Luu",4.19026295231428e-17,"eigen"
"5471",971,"W Zoest",0.0039582022166603,"eigen"
"5472",972,"M Giammarco",7.99397541078988e-06,"eigen"
"5473",973,"N Al-Aidroos",5.76626330127712e-05,"eigen"
"5474",974,"J Theeuwes",7.2527647125193e-08,"eigen"
"5475",975,"M Nieuwenstein",1.10672112271315e-16,"eigen"
"5476",976,"J Retell",6.27205869353475e-17,"eigen"
"5477",977,"K Moore",1.10672112271315e-16,"eigen"
"5478",978,"J Moher",1.10672112271315e-16,"eigen"
"5479",979,"C Leonard",0.000234967676957987,"eigen"
"5480",980,"S Luck",0.000271314576606913,"eigen"
"5481",981,"N Gaspelin",3.76133024224181e-05,"eigen"
"5482",982,"C Folk",1.10672112271315e-16,"eigen"
"5483",983,"C Barras",0.0039582022166603,"eigen"
"5484",984,"J Cosman",3.90911281995496e-17,"eigen"
"5485",985,"C Cunningham",1.07946770935778e-16,"eigen"
"5486",986,"H Egeth",1.10249038921592e-16,"eigen"
"5487",987,"V Froyen",4.95372158184379e-05,"eigen"
"5488",988,"N Kogo",5.6404735813277e-05,"eigen"
"5489",989,"T Kwon",0,"eigen"
"5490",990,"Y Li",0,"eigen"
"5491",991,"Z Pizlo",0,"eigen"
"5492",992,"M Bertamini",7.19425429423494e-17,"eigen"
"5493",993,"B Keane",0.000958739088163481,"eigen"
"5494",994,"T Papathomas",0.000886213143004786,"eigen"
"5495",995,"S Silverstein",0.000983952261935905,"eigen"
"5496",996,"R Nelson",1.10672112271315e-16,"eigen"
"5497",997,"L Strother",0,"eigen"
"5498",998,"D Todorovic",1.10672112271315e-16,"eigen"
"5499",999,"W Park",1.87520925718737e-17,"eigen"
"5500",1000,"B Sheth",1.08678345279096e-16,"eigen"
"5501",1001,"J Patel",1.0992171159703e-16,"eigen"
"5502",1002,"E Salvagio",0.000632780653218058,"eigen"
"5503",1003,"J Lass",0.00107312589956525,"eigen"
"5504",1004,"D Paterno",0.000802756917500249,"eigen"
"5505",1005,"S Chong",0,"eigen"
"5506",1006,"C Damiano",1.05522630555594e-17,"eigen"
"5507",1007,"D Walther",6.09574384066155e-18,"eigen"
"5508",1008,"M Gong",0.0059837473888411,"eigen"
"5509",1009,"L Olzak",0.00096306064629301,"eigen"
"5510",1010,"C Gottesman",1.10672112271315e-16,"eigen"
"5511",1011,"I Groen",0,"eigen"
"5512",1012,"V Lamme",0,"eigen"
"5513",1013,"H Scholte",0,"eigen"
"5514",1014,"X Zhou",0.000646040695160708,"eigen"
"5515",1015,"J Clarke",7.22635332533016e-17,"eigen"
"5516",1016,"A Mack",7.88142937746054e-17,"eigen"
"5517",1017,"N Gronau",1.10672112271315e-16,"eigen"
"5518",1018,"J Kubilius",0.00736722538833038,"eigen"
"5519",1019,"R Hale",2.6145929481732e-17,"eigen"
"5520",1020,"B McDunn",2.92800187757769e-17,"eigen"
"5521",1021,"A Siddiqui",0,"eigen"
"5522",1022,"T Sanocki",1.07847750495968e-16,"eigen"
"5523",1023,"S Schultz",1.04490773216104e-16,"eigen"
"5524",1024,"M Potter",1.10672112271315e-16,"eigen"
"5525",1025,"K Kveraga",0,"eigen"
"5526",1026,"J Boshyan",0,"eigen"
"5527",1027,"N Ward",0,"eigen"
"5528",1028,"P Bao",6.1952564775344e-18,"eigen"
"5529",1029,"T Dekker",0.0652215568369284,"eigen"
"5530",1030,"M Sereno",0.0613404462177981,"eigen"
"5531",1031,"M Nardini",0.0742634526777129,"eigen"
"5532",1032,"A Saygin",2.13048272671689e-06,"eigen"
"5533",1033,"B Stein",1.10672112271315e-16,"eigen"
"5534",1034,"C Parise",6.23298757247561e-17,"eigen"
"5535",1035,"H Adeli",9.9820437984495e-07,"eigen"
"5536",1036,"F Vitu",1.17294266328219e-06,"eigen"
"5537",1037,"J Harris",1.10672112271315e-16,"eigen"
"5538",1038,"K Ramakrishnan",0,"eigen"
"5539",1039,"S Scholte",0,"eigen"
"5540",1040,"A Smeulders",0,"eigen"
"5541",1041,"S Ghebreab",0,"eigen"
"5542",1042,"H Shao",0.00283465812139475,"eigen"
"5543",1043,"X Wang",0.0114802990355973,"eigen"
"5544",1044,"Y Bi",0.0106266357417904,"eigen"
"5545",1045,"J Yeatman",0.00255359740901615,"eigen"
"5546",1046,"A Reynaud",0.000744623338014045,"eigen"
"5547",1047,"S Clavagnier",0.000340932977756159,"eigen"
"5548",1048,"I Serrano-Pedraza",4.18394609325931e-17,"eigen"
"5549",1049,"H Bridge",4.14885568476035e-17,"eigen"
"5550",1050,"L Wilcox",3.9058094951227e-17,"eigen"
"5551",1051,"K Eo",0,"eigen"
"5552",1052,"O Cha",0,"eigen"
"5553",1053,"S Gayet",6.21058040847309e-08,"eigen"
"5554",1054,"A Belopolsky",6.31721006669051e-08,"eigen"
"5555",1055,"X Wei",3.86669986145191e-17,"eigen"
"5556",1056,"N Hindy",0.000662630183704933,"eigen"
"5557",1057,"Y Luo",6.68321560109194e-17,"eigen"
"5558",1058,"K McDermott",0.0147971031742539,"eigen"
"5559",1059,"A Chopin",0.0147971031742539,"eigen"
"5560",1060,"S Tyler",2.61955158879823e-17,"eigen"
"5561",1061,"R Wang",0.000114272672376607,"eigen"
"5562",1062,"Y Shen",1.83917379129513e-05,"eigen"
"5563",1063,"Z Kourtzi",1.83917379129447e-05,"eigen"
"5564",1064,"X Zhuang",1.07193711298064e-16,"eigen"
"5565",1065,"J Owens",1.10672112271315e-16,"eigen"
"5566",1066,"Q Zaidi",0,"eigen"
"5567",1067,"K Tregillus",4.339699060943e-05,"eigen"
"5568",1068,"J Werner",4.33969906094256e-05,"eigen"
"5569",1069,"J Webster",3.7380711821759e-05,"eigen"
"5570",1070,"G Riesen",6.73633434589021e-17,"eigen"
"5571",1071,"E Mingolla",6.65984034329211e-17,"eigen"
"5572",1072,"B Pearce",0,"eigen"
"5573",1073,"A Hurlbert",0,"eigen"
"5574",1074,"A Radonjić",0,"eigen"
"5575",1075,"D Foster",5.91451175384712e-17,"eigen"
"5576",1076,"K Amano",6.0104426009952e-17,"eigen"
"5577",1077,"M Rudd",1.10672112271315e-16,"eigen"
"5578",1078,"S Holloway",6.2115188113335e-17,"eigen"
"5579",1079,"M McBeath",7.56514827662628e-17,"eigen"
"5580",1080,"B Nguyen",6.24567909744343e-17,"eigen"
"5581",1081,"R Wilkie",9.78474674428268e-06,"eigen"
"5582",1082,"G Kountouriotis",9.78474674428397e-06,"eigen"
"5583",1083,"M Shah",0,"eigen"
"5584",1084,"L DeBruine",7.82284361173647e-06,"eigen"
"5585",1085,"B Jones",7.82284361173554e-06,"eigen"
"5586",1086,"V Zachariou",1.09341100725749e-16,"eigen"
"5587",1087,"Q Wang",0.00109544021437117,"eigen"
"5588",1088,"G Chen",0.00109544021437118,"eigen"
"5589",1089,"G Fu",0.00109544021437118,"eigen"
"5590",1090,"R Harris",0,"eigen"
"5591",1091,"C Hahn",0,"eigen"
"5592",1092,"P Phillips",0,"eigen"
"5593",1093,"R McGugin",5.30856994286459e-05,"eigen"
"5594",1094,"A Gulick",5.30856994286463e-05,"eigen"
"5595",1095,"J Jonas",0.00069027904214978,"eigen"
"5596",1096,"J Liu-Shuang",0.000690279042149816,"eigen"
"5597",1097,"C Jacques",0.000497797840327863,"eigen"
"5598",1098,"L Maillard",0.000690279042149796,"eigen"
"5599",1099,"S Kanazawa",0.00111538594448123,"eigen"
"5600",1100,"M Yamaguchi",0.00111538594448125,"eigen"
"5601",1101,"R Kakigi",0.00111538594448123,"eigen"
"5602",1102,"A Gouws",0,"eigen"
"5603",1103,"H Brown",0,"eigen"
"5604",1104,"A Nestor",0,"eigen"
"5605",1105,"C Patterson",0,"eigen"
"5606",1106,"T Osugi",0,"eigen"
"5607",1107,"M Erol",7.86359793637173e-17,"eigen"
"5608",1108,"R Goldstein",7.74076040361104e-17,"eigen"
"5609",1109,"M Beck",7.96355355587303e-17,"eigen"
"5610",1110,"M deBettencourt",0.000784653892592718,"eigen"
"5611",1111,"S Vecera",1.10672112271315e-16,"eigen"
"5612",1112,"E Pechenkova",1.10672112271315e-16,"eigen"
"5613",1113,"S Li",0.0421992724850798,"eigen"
"5614",1114,"E Pereira",1.06400363836353e-16,"eigen"
"5615",1115,"J Ristic",1.11135191761655e-16,"eigen"
"5616",1116,"F Pestilli",7.90399790131902e-05,"eigen"
"5617",1117,"V Ferrera",2.26098261433341e-05,"eigen"
"5618",1118,"M Ding",5.92978458072968e-17,"eigen"
"5619",1119,"A Makin",6.11739810021261e-17,"eigen"
"5620",1120,"A Caspi",1.10672112271315e-16,"eigen"
"5621",1121,"X Zhang",0,"eigen"
"5622",1122,"X Yan",0,"eigen"
"5623",1123,"Z Ma",4.87755217155423e-05,"eigen"
"5624",1124,"S Zhong",4.87755217155546e-05,"eigen"
"5625",1125,"C Wilson",4.87755217155482e-05,"eigen"
"5626",1126,"D Tullo",9.23842173560594e-18,"eigen"
"5627",1127,"A Bertone",6.51223491881436e-18,"eigen"
"5628",1128,"A Sherman",8.35595176648584e-07,"eigen"
"5629",1129,"M Juni",0.0237439546262916,"eigen"
"5630",1130,"M Watanabe",5.37558883691211e-17,"eigen"
"5631",1131,"J Thomas",2.43340282538254e-06,"eigen"
"5632",1132,"H Schütt",6.32271719631424e-07,"eigen"
"5633",1133,"F Wichmann",4.56074109050489e-06,"eigen"
"5634",1134,"J Mulligan",1.10672112271315e-16,"eigen"
"5635",1135,"J Ferwerda",1.10672112271315e-16,"eigen"
"5636",1136,"L Caplette",0.000143577496663189,"eigen"
"5637",1137,"F Chavane",0.000122705150295382,"eigen"
"5638",1138,"E Giora",0.000155328783391641,"eigen"
"5639",1139,"T Pasternak",1.10672112271315e-16,"eigen"
"5640",1140,"R Goris",0.000184279385865213,"eigen"
"5641",1141,"J Movshon",0.000184279385865211,"eigen"
"5642",1142,"H Baseler",1.10672112271315e-16,"eigen"
"5643",1143,"G Sperling",0.000262673170790061,"eigen"
"5644",1144,"P Sun",0.00026267317079008,"eigen"
"5645",1145,"J Nguyen",6.26117234691081e-17,"eigen"
"5646",1146,"E Torres",7.78177330494873e-17,"eigen"
"5647",1147,"N Troje",1.39934844054453e-16,"eigen"
